date,open,high,low,close,volume,log_close,log_returns,RV_5,RV_10,RV_20,RV_30,is_tet_period,day_of_week,is_monday,is_friday,is_month_end
2025-02-13,46.83,46.92,46.65,46.65,275121,3.8426729272933526,-0.0038510959020978675,0.00637788605993743,0.008160478433939179,0.009442349679373211,0.00939932735087187,1,3,0,0,0
2025-02-14,47.28,47.28,46.46,46.55,669129,3.840527003723076,-0.0021459235702767643,0.006314527655296851,0.00818881419743788,0.009433006928290388,0.009292502385381141,1,4,0,1,0
2025-02-17,46.46,46.55,46.01,46.1,1116717,3.8308129500026027,-0.009714053720473181,0.00699329508268025,0.006259018678949733,0.009201927372228028,0.00934448375980779,1,0,1,0,0
2025-02-18,46.1,46.46,46.01,46.19,489998,3.832763324442514,0.0019503744399114176,0.005947941389978506,0.006395150629976028,0.008962922701026176,0.009260837292339879,1,1,0,0,0
2025-02-19,46.19,46.37,46.1,46.28,871238,3.834709902325476,0.0019465778829617086,0.004834180458595949,0.005571493056378635,0.008583287219565763,0.009187147276197625,1,2,0,0,0
2025-02-20,46.46,46.55,46.28,46.37,580621,3.8366526984033693,0.0019427960778934938,0.005076582979394777,0.0056068185892947445,0.00791102383542,0.0091896233763811,1,3,0,0,0
2025-02-21,46.55,47.1,46.37,46.74,752662,3.844600329110712,0.007947630707342501,0.006433833618310168,0.006356257591738227,0.007961106384871597,0.009250549749504915,1,4,0,1,0
2025-02-24,46.74,47.28,46.74,47.28,714423,3.856087373097843,0.011487043987131074,0.004436364034141751,0.007399407745880287,0.007822734508262336,0.008416249723824893,1,0,1,0,0
2025-02-25,48.27,48.27,47.01,47.28,484840,3.856087373097843,0.0,0.004844542969725307,0.006073943404029269,0.007616218579078088,0.008403186298447914,1,1,0,0,1
2025-02-26,47.37,47.37,46.92,47.1,648180,3.8522730010223722,-0.00381437207547064,0.006159310375066318,0.0060693009203762515,0.007604698659968976,0.008419273795421447,1,2,0,0,1
2025-02-27,47.1,47.19,46.74,47.1,457504,3.8522730010223722,0.0,0.006341681105410047,0.005876371862115337,0.007436274127166363,0.008419131642335253,1,3,0,0,1
2025-02-28,46.92,47.19,46.46,46.46,929250,3.838591727342263,-0.013681273680109296,0.009034077212976754,0.007469936709463975,0.007898746225629884,0.008734455146243181,1,4,0,1,1
2025-03-03,46.92,46.92,46.46,46.65,580641,3.8426729272933526,0.004081199951089687,0.0067526551376594504,0.006756080114981338,0.006708575718659342,0.008567299177325334,0,0,1,0,0
2025-03-04,46.65,47.01,46.46,46.92,736474,3.848444023785275,0.005771096491922201,0.007746035661182514,0.006910383763981871,0.006873913160948172,0.008515751567903424,0,1,0,0,0
2025-03-05,46.92,47.01,46.55,46.74,480945,3.844600329110712,-0.003843694674563025,0.007748209586226505,0.007114709615178032,0.00662522850267004,0.008281168847102128,0,2,0,0,0
2025-03-06,46.74,46.83,46.28,46.37,1209978,3.8366526984033693,-0.007947630707342501,0.008159029493444884,0.007635765752432479,0.00664611306888069,0.007778350646364187,0,3,0,0,0
2025-03-07,46.83,46.92,46.1,46.19,1426240,3.832763324442514,-0.0038893739608552025,0.0058359605915912875,0.007170116965029059,0.006594732405115145,0.007583197587721805,0,4,0,1,0
2025-03-10,46.46,46.65,46.01,46.37,1215216,3.8366526984033693,0.0038893739608552025,0.005793319552895222,0.005982484208813852,0.0066566076371805324,0.007157443866378578,0,0,1,0,0
2025-03-11,46.28,46.37,45.92,46.19,1573015,3.832763324442514,-0.0038893739608552025,0.0043053352267297795,0.0059685082732076076,0.00619100711822876,0.007027990253820769,0,1,0,0,0
2025-03-12,46.01,46.46,46.01,46.1,1576565,3.8308129500026027,-0.0019503744399114176,0.004310803846272279,0.005946148060181125,0.006012068460408194,0.006998989541907579,0,2,0,0,0
2025-03-13,46.1,46.46,46.01,46.1,1125931,3.8308129500026027,0.0,0.0032544245882007686,0.005946148060181125,0.005970243645780229,0.0068738800922108975,0,3,0,0,0
2025-03-14,46.28,47.28,46.19,46.55,1389247,3.840527003723076,0.009714053720473181,0.005393661014574627,0.005488113726415666,0.006382637548319862,0.007178409357666676,0,4,0,1,0
2025-03-17,46.92,47.01,46.37,46.55,739736,3.840527003723076,0.0,0.00525099946689709,0.00531593378539086,0.0059601403980406985,0.006195343659507607,0,0,1,0,0
2025-03-18,46.55,46.83,46.1,46.1,1621031,3.8308129500026027,-0.009714053720473181,0.006924031479802144,0.0056249906230543606,0.006366148223684795,0.00640726674029248,0,1,0,0,0
2025-03-19,46.28,46.28,45.83,45.83,2189365,3.8249388985210326,-0.005874051481570053,0.007354067990149822,0.005743822368729364,0.006473268549324283,0.006254529422733216,0,2,0,0,0
2025-03-20,45.92,46.1,45.56,45.65,1385485,3.8210036070409776,-0.003935291480055003,0.007407294332984367,0.005410000236606808,0.00649048653475288,0.00616802873994425,0,3,0,0,0
2025-03-21,45.83,45.83,45.38,45.38,1205632,3.8150714793516958,-0.005932127689281863,0.0035336678622547245,0.005544417612241808,0.006245310886783312,0.0061739397532682835,0,4,0,1,0
2025-03-24,45.38,45.47,45.02,45.02,1550897,3.8071068354785864,-0.007964643873109356,0.002213481498385262,0.005466847139533789,0.0056016943910938855,0.006276315401599105,0,0,1,0,0
2025-03-25,45.2,45.29,44.71,44.71,1606302,3.800197190245889,-0.006909645232697326,0.0014912192104205167,0.005605891922327638,0.00565551823921188,0.0060626886474385066,0,1,0,0,1
2025-03-26,44.71,45.2,44.57,44.71,1264845,3.800197190245889,0.0,0.0031394657804980314,0.005689689435487506,0.00568356140089355,0.00590920571422497,0,2,0,0,1
2025-03-27,44.71,44.84,44.62,44.71,988961,3.800197190245889,0.0,0.0038661186032942483,0.005689689435487506,0.00568356140089355,0.005899185470224313,0,3,0,0,1
2025-03-28,44.75,44.84,44.39,44.48,1141601,3.7950396499423267,-0.0051575403035624134,0.0037922332916387517,0.003502586572804143,0.005098672878610746,0.005937537370111962,0,4,0,1,1
2025-03-31,44.43,44.57,44.12,44.12,1126907,3.786913194385302,-0.008126455557024848,0.0038349077897659187,0.003264594146069744,0.005040351417425412,0.005868627728970721,0,0,1,0,1
2025-04-01,44.25,44.75,44.07,44.52,957252,3.795938526407344,0.009025332022042143,0.006528186510688143,0.005258152040524016,0.005372761698724754,0.006146131486691275,0,1,0,0,0
2025-04-02,44.57,44.62,44.3,44.48,630634,3.7950396499423267,-0.0008988764650172953,0.006511222130177575,0.005242592653509198,0.005377962361468686,0.006117347886070455,0,2,0,0,0
2025-04-03,43.58,43.58,41.37,41.37,3158944,3.72255598047332,-0.07248366946900653,0.03249290286975455,0.022622412213239334,0.016562727025270868,0.014328494104085375,0,3,0,0,0
2025-04-04,38.48,40.46,38.48,39.11,3851521,3.666378188767423,-0.056177791705897206,0.036219387692363325,0.02684304172684712,0.0200258701609252,0.017041339520551455,0,4,0,1,0
2025-04-08,39.11,40.19,38.25,38.43,3267737,3.6488384045767526,-0.01753978419067037,0.03530865945830821,0.026739958290165625,0.01991122542211032,0.016840566159629748,0,1,0,0,0
2025-04-09,37.44,40.24,37.44,39.79,3153344,3.683615624438837,0.034777219862084596,0.04302454761240504,0.031167475251084476,0.02221719044886348,0.018452341320137032,0,2,0,0,0
2025-04-10,42.54,42.54,42.49,42.54,598972,3.750444809772091,0.06682918533325388,0.05915092080808854,0.039889346734811995,0.02774897195994708,0.022721466483274354,0,3,0,0,0
2025-04-11,43.31,44.75,42.54,44.21,4012370,3.788951007838152,0.038506198066060815,0.049346354226518035,0.04221380686494693,0.029333079520948907,0.023972966298953218,0,4,0,1,0
2025-04-14,44.66,44.89,43.8,44.66,2475086,3.799078246412012,0.010127238573859998,0.03180670626596136,0.04232811881947282,0.029341977103827303,0.02397080550612381,0,0,1,0,0
2025-04-15,44.25,44.3,43.13,43.94,2332871,3.7828250669564643,-0.016253179455547606,0.031363051460117856,0.04258731304979307,0.029506173241761403,0.024100040962485508,0,1,0,0,0
2025-04-16,43.49,43.76,42.72,42.95,1344523,3.7600366484302645,-0.022788418526199727,0.03763931303404987,0.042990625968390095,0.029808716086197336,0.024345513736650566,0,2,0,0,0
2025-04-17,42.68,42.86,42.36,42.4,1363877,3.7471483622379123,-0.012888286192352272,0.0251629723983521,0.043074331326327535,0.029878817391927534,0.024412911369953775,0,3,0,0,0
2025-04-18,42.77,43.31,42.59,42.72,845618,3.7546671946519394,0.007518832414027177,0.014778393138295995,0.035943593479948854,0.02998747068555944,0.02447348584979919,0,4,0,1,0
2025-04-21,42.68,42.95,42.49,42.49,472772,3.7492687541267204,-0.005398440525218984,0.011608883225210644,0.029658621595421594,0.029985258337259468,0.02447749543121648,0,0,1,0,0
2025-04-22,42.4,42.86,40.6,42.04,1205723,3.7386215460087504,-0.010647208117970042,0.011109328610993395,0.029065838787396558,0.030013255239044676,0.024484733259082972,0,1,0,0,0
2025-04-23,43.13,43.85,42.77,43.85,1165003,3.780774718818192,0.04215317280944175,0.022671697267064195,0.029875582937649553,0.03167259417637715,0.02584941040205487,0,2,0,0,0
2025-04-24,44.21,44.52,44.03,44.39,1698282,3.793014218845944,0.01223950002775176,0.020645816888877292,0.02230942241040834,0.03181029164992197,0.025974814699113866,0,3,0,0,0
2025-04-25,44.39,44.66,44.12,44.66,1951895,3.799078246412012,0.006064027566067942,0.02068517383464874,0.01886913251898192,0.03184277826469184,0.026008530749115872,0,4,0,1,1
2025-04-28,44.62,46.28,44.43,46.19,1968996,3.832763324442514,0.03368507803050225,0.02131458794663063,0.02143027097583733,0.03268854708938656,0.026709644828370946,0,0,1,0,1
2025-04-29,45.83,45.83,43.4,43.4,4407144,3.770459441106359,-0.062303883336154886,0.0411618628617285,0.029531704697676527,0.03567074076324379,0.029011818600734988,0,1,0,0,1
2025-05-05,43.22,43.44,42.54,43.22,1251013,3.76630335107874,-0.004156090027619186,0.03598063763819776,0.02859374255673472,0.03560091200087897,0.028980805586615976,0,0,1,0,0
2025-05-06,43.71,43.71,43.08,43.17,790459,3.765145809567386,-0.0011575415113540544,0.03505892942793959,0.028215809884910372,0.0356007360880902,0.028972700347959384,0,1,0,0,0
2025-05-07,43.35,43.67,43.31,43.35,767869,3.769306703226551,0.004160893659165055,0.034911013400746954,0.028160111332309144,0.03143888563323624,0.02899168622559104,0,2,0,0,0
2025-05-08,43.4,43.98,43.4,43.8,859241,3.7796338173824005,0.010327114155849415,0.029410033509731308,0.028173393227169535,0.02828270040931662,0.02906218191749497,0,3,0,0,0
2025-05-09,44.84,44.84,44.07,44.21,940554,3.788951007838152,0.009317190455751412,0.0063442442309639925,0.027800891281724336,0.02775574146955226,0.029094346962038106,0,4,0,1,0
2025-05-12,44.39,44.66,44.21,44.62,1227578,3.7981821890043865,0.00923118116623467,0.004849610999760424,0.024692180956104037,0.026987623268700335,0.02912296978233149,0,0,1,0,0
2025-05-13,44.75,44.75,44.39,44.43,1007145,3.7939149169478172,-0.004267272056569293,0.006096399951094691,0.024463031812915804,0.02288663866423188,0.029133049774582274,0,1,0,0,0
2025-05-14,44.3,44.8,44.3,44.66,1129231,3.799078246412012,0.0051633294641946215,0.006047202984280723,0.024440240033051223,0.021257139360552596,0.0291495767330634,0,2,0,0,0
2025-05-15,44.66,45.65,44.66,45.38,1280816,3.8150714793516958,0.01599323293968391,0.007441643776178808,0.022275364757030104,0.02143658323358716,0.029276968760243428,0,3,0,0,0
2025-05-16,45.38,45.74,45.29,45.56,700568,3.8190301385789813,0.003958659227285555,0.007426101756648926,0.006624976751450035,0.02106352405760002,0.029234904936647002,0,4,0,1,0
2025-05-19,45.29,45.29,44.75,44.84,754833,3.8031005982039594,-0.015929540375021922,0.011887348016377756,0.00901848441661969,0.020694548326685644,0.029355536045576357,0,0,1,0,0
2025-05-20,44.66,45.02,44.62,44.93,584679,3.8051057230820686,0.0020051248781092212,0.011519965362859869,0.008884458620228481,0.020390538683122565,0.02935644337475878,0,1,0,0,0
2025-05-21,44.93,45.07,44.66,44.75,577212,3.8010914447208646,-0.004014278361204049,0.01166757368041983,0.009236740220526203,0.02041604259804597,0.02596565231757963,0,2,0,0,0
2025-05-22,44.75,44.84,44.57,44.8,794955,3.8022081394209395,0.0011166947000749161,0.008026675840495927,0.008897696499748151,0.020338214721171144,0.023480103161046935,0,3,0,0,0
2025-05-23,44.8,44.84,44.48,44.62,397177,3.7981821890043865,-0.004025950416552959,0.007148655408785677,0.008720077705821292,0.020163564371302813,0.0231697235965652,0,4,0,1,0
2025-05-26,45.02,45.02,43.94,44.62,716367,3.7981821890043865,0.0,0.0028614721096346923,0.008216951053960154,0.01793284221146341,0.022487335317718474,0,0,1,0,1
2025-05-27,44.89,44.89,44.57,44.62,591321,3.7981821890043865,0.0,0.0024486041812622587,0.008080387708817893,0.017732159321785543,0.019082526676806717,0,1,0,0,1
2025-05-28,44.75,44.84,44.43,44.62,598352,3.7981821890043865,0.0,0.00198510264501245,0.007907202678291474,0.017679430256303568,0.017763325294083067,0,2,0,0,1
2025-05-29,44.66,44.93,44.43,44.43,773730,3.7939149169478172,-0.004267272056569293,0.002272794522365357,0.005582324061166037,0.01580604175981364,0.017683166078034766,0,3,0,0,1
2025-05-30,44.43,44.48,43.94,43.98,1704102,3.783734985126615,-0.01017993182120236,0.0044748263293652455,0.005662805879633691,0.007381674442968894,0.017526790085725514,0,4,0,1,1
2025-06-02,43.98,44.52,43.8,44.34,569970,3.7918872041881655,0.008152219061550614,0.006715168120555874,0.004868441664081107,0.007471222516122532,0.017041351069790933,0,0,1,0,0
2025-06-03,44.39,44.71,44.39,44.66,605168,3.799078246412012,0.007191042223846367,0.007743542516287345,0.00547668851336597,0.007560602528283498,0.016867996369285834,0,1,0,0,0
2025-06-04,44.75,45.74,44.71,45.2,1485198,3.8110970868381857,0.012018840426173849,0.00936888459956796,0.006598879603246888,0.007892300364280257,0.01694109005249815,0,2,0,0,0
2025-06-05,45.11,45.29,44.66,44.66,994649,3.799078246412012,-0.012018840426173849,0.01124026058333915,0.007775632097872904,0.008238869529212165,0.01708172011945118,0,3,0,0,0
2025-06-06,44.66,44.89,44.25,44.25,755124,3.7898553714539385,-0.00922287495807339,0.011007320416493584,0.008212749373192368,0.008293355720755105,0.01704827908710471,0,4,0,1,0
2025-06-09,44.25,44.57,44.07,44.07,924177,3.7857792788538958,-0.004076092600042713,0.010426297780652726,0.008267796779726465,0.008047766420881687,0.015262143049069143,0,0,1,0,0
2025-06-10,44.43,44.43,44.03,44.07,844861,3.7857792788538958,0.0,0.009423487891084608,0.008267796779726465,0.008002423681485052,0.01509092212200097,0,1,0,0,0
2025-06-11,44.12,44.3,44.07,44.21,347695,3.788951007838152,0.003171728984256106,0.006286862896163515,0.008380730440951355,0.007941623149347474,0.015058455674687606,0,2,0,0,0
2025-06-12,44.3,44.75,44.3,44.62,631844,3.7981821890043865,0.00923118116623467,0.0070140918883744175,0.0088558542402813,0.007321974978660384,0.013759062998691588,0,3,0,0,0
2025-06-13,44.57,44.57,44.12,44.3,963693,3.7909846770510898,-0.007197511953296765,0.006392147789456846,0.0085021155088993,0.007361647557373519,0.0076245789262210486,0,4,0,1,0
2025-06-16,44.21,44.84,44.21,44.71,977362,3.800197190245889,0.009212513194799321,0.006898802692752871,0.00861094686591731,0.00688136036869339,0.00772197712580676,0,0,1,0,0
2025-06-17,44.75,45.83,44.71,45.07,1507277,3.808216836702557,0.00801964645666775,0.006992407972278786,0.008682635915382266,0.007107968215713809,0.007809520677859274,0,1,0,0,0
2025-06-18,45.07,45.2,44.66,44.66,1298112,3.799078246412012,-0.009138590290544979,0.009343522528576311,0.008242578722646656,0.0073542745741221474,0.008024021835905358,0,2,0,0,0
2025-06-19,44.84,44.98,44.39,44.62,1025994,3.7981821890043865,-0.000896057407625328,0.008445502624893665,0.00731950431161977,0.0073505097641996964,0.007833159522008758,0,3,0,0,0
2025-06-20,44.66,44.75,44.48,44.66,717034,3.799078246412012,0.000896057407625328,0.00743645792545486,0.006578516688048873,0.007297926136900532,0.007659646851194468,0,4,0,1,0
2025-06-23,44.39,44.62,44.3,44.43,1050378,3.7939149169478172,-0.0051633294641946215,0.0064846160090900815,0.006678528265484128,0.007390336608860221,0.00753312794806342,0,0,1,0,0
2025-06-24,44.66,44.8,44.52,44.8,710936,3.8022081394209395,0.008293222473122253,0.00658286206360987,0.007069734490464143,0.007631658557213958,0.00764418826874541,0,1,0,0,0
2025-06-25,44.52,45.56,44.52,45.38,1763863,3.8150714793516958,0.012863339930756279,0.007268977956040748,0.00791621966499228,0.008138975611005399,0.007937572862205792,0,2,0,0,1
2025-06-26,45.74,45.83,45.38,45.56,1285061,3.8190301385789813,0.003958659227285555,0.006900172566343295,0.007595461249077363,0.00807465370464866,0.007416286966983676,0,3,0,0,1
2025-06-27,45.65,45.92,45.38,45.65,3003369,3.8210036070409776,0.0019734684619963083,0.006788304229056937,0.006869091546772505,0.007612854058296243,0.0073897743903141334,0,4,0,1,1
2025-06-30,45.65,45.8,44.98,45.08,1926448,3.8084386891715756,-0.012564917869402059,0.009611162559160653,0.008034563634154553,0.008105630930976084,0.007160622887351416,0,0,1,0,1
2025-07-01,45.08,45.08,44.6,44.65,906758,3.798854307322508,-0.009584381849067736,0.010398545251225234,0.00820948026555806,0.008278596898281034,0.007368263962400955,0,1,0,0,0
2025-07-02,44.6,44.6,44.21,44.5,1100593,3.7954891891721947,-0.003365118150313151,0.007140271345904019,0.007759208480498575,0.007803042066751117,0.007357647178039253,0,2,0,0,0
2025-07-03,44.5,44.69,44.36,44.36,1536347,3.7923381624821664,-0.0031510266900283135,0.005753103206972282,0.007809159615519221,0.007370807194724468,0.007372818463545546,0,3,0,0,0
2025-07-04,44.69,44.69,44.41,44.5,849176,3.7954891891721947,0.0031510266900283135,0.006138452395048155,0.007888810266880765,0.00710003396399657,0.007365158603678392,0,4,0,1,0
2025-07-07,44.6,44.74,44.41,44.5,1321381,3.7954891891721947,0.0,0.004730338887174219,0.007706276486440518,0.007026481899547578,0.007365158603678392,0,0,1,0,0
2025-07-08,44.55,44.93,44.55,44.93,1640468,3.8051057230820686,0.009616533909873937,0.005381534242390393,0.007871105352395416,0.0073146348609904425,0.007575466068211897,0,1,0,0,0
2025-07-09,45.08,45.8,44.98,45.7,2603822,3.822098297900159,0.016992574818090578,0.008054103431347407,0.00867161884929355,0.008140218361367163,0.008169586856203106,0,2,0,0,0
2025-07-10,45.75,46.37,45.75,46.13,2152137,3.8314634975697293,0.009365199669570057,0.006570823546130334,0.0090571489228244,0.008146833645503915,0.008256844945728562,0,3,0,0,0
2025-07-11,46.13,46.28,45.56,46.18,2445826,3.8325468039263493,0.0010833063566200174,0.006990215995373366,0.009053549313388446,0.007878779628712678,0.007970221404344066,0,4,0,1,0
2025-07-14,46.18,46.37,45.7,46.04,1273694,3.829510583853682,-0.0030362200726674615,0.007871362874628618,0.007873756216970439,0.007770332244347379,0.007915946882605183,0,0,1,0,0
2025-07-15,46.04,46.9,45.99,46.08,2153705,3.830379016387636,0.0008684325339540777,0.008059979109083657,0.006764941312885773,0.007615870853062515,0.007836196605025434,0,1,0,0,0
2025-07-16,46.08,46.18,45.7,46.04,1367279,3.829510583853682,-0.0008684325339540777,0.004706886002538559,0.006540007068959022,0.007245762402365392,0.007562226988888783,0,2,0,0,0
