date,open,high,low,close,volume,log_close,log_returns,RV_5,RV_10,RV_20,RV_30,is_tet_period,day_of_week,is_monday,is_friday,is_month_end
2024-11-04,39.24,39.38,38.61,38.61,1077844,3.653511310276145,-0.017204173210120022,0.005596081093668216,0.010296110345088696,0.012309483350712074,0.01161484878100674,0,0,1,0,0
2024-11-05,38.41,39.04,38.41,38.75,478524,3.657130755799356,0.003619445523210807,0.007899009721075769,0.01017249662921801,0.012491419526857318,0.011688185878437847,0,1,0,0,0
2024-11-06,39.19,39.19,38.85,38.85,555517,3.6597080768136565,0.0025773210143005265,0.009138868235718432,0.008889015106090683,0.012618996950065174,0.011649122580972641,0,2,0,0,0
2024-11-07,38.99,39.33,38.95,38.99,565609,3.663305202994506,0.003597126180849397,0.01004853394976305,0.008819268017360413,0.012661145371244511,0.011631954899474493,0,3,0,0,0
2024-11-08,39.24,39.24,38.7,38.75,609188,3.657130755799356,-0.006174447195149924,0.009081309032997321,0.008849070109024743,0.012468725309938348,0.011477769144313713,0,4,0,1,0
2024-11-11,38.7,38.9,37.83,37.98,1219965,3.63705970538414,-0.020071050415216174,0.010241119183205725,0.008601164096547759,0.012887971266969375,0.011807590618843013,0,0,1,0,0
2024-11-12,37.93,38.27,37.83,38.12,731564,3.6407390787860012,0.003679373401861419,0.010251257689618312,0.009145022357672571,0.010865201346211195,0.011871489816008211,0,1,0,0,0
2024-11-13,38.12,38.17,37.35,37.64,966214,3.6280673147171787,-0.012671764068822533,0.010341590880201017,0.009201230877572224,0.01007724639373592,0.011668073123050257,0,2,0,0,0
2024-11-14,37.59,38.46,37.45,37.69,868294,3.629394807279044,0.0013274925618653732,0.009834397606971433,0.009490593995223479,0.009667234497984591,0.011632756503179936,0,3,0,0,0
2024-11-15,37.98,37.98,37.16,37.16,737389,3.6152329139456376,-0.01416189333340645,0.010346425553121142,0.009650780194705205,0.00979136743324771,0.011122998484793213,0,4,0,1,0
2024-11-18,37.11,37.59,36.14,36.48,965132,3.5967641652061304,-0.018468748739507213,0.009909356953031025,0.009827155315650116,0.009826707987713035,0.011369362794383784,0,0,1,0,0
2024-11-19,36.77,37.54,36.77,37.06,637089,3.6125382208572137,0.015774055651083252,0.014086810302611675,0.01168118958112803,0.01066106078290412,0.012033116559293433,0,1,0,0,0
2024-11-20,36.82,37.54,36.77,37.35,443688,3.6203329115788265,0.007794690721612874,0.014500258411829982,0.012137981635422714,0.01037525693168271,0.012260740081933362,0,2,0,0,0
2024-11-21,37.4,38.03,37.11,37.78,416970,3.6317798620733637,0.011446950494537145,0.015661472761755918,0.012908758414381367,0.010761871012038815,0.01254976179433254,0,3,0,0,0
2024-11-22,38.08,38.08,37.64,37.88,310348,3.6344232683178777,0.0026434062445139794,0.013370107022230557,0.012980369391520379,0.010836110626364666,0.012511451694934325,0,4,0,1,0
2024-11-25,38.03,38.17,37.74,38.12,368470,3.6407390787860012,0.006315810468123573,0.005018195998683581,0.011564608476204462,0.010573510147882798,0.012661070411601002,0,0,1,0,1
2024-11-26,37.88,38.17,37.54,37.98,525479,3.63705970538414,-0.003679373401861419,0.005743345833706914,0.01156460847620446,0.010572544531373622,0.011055554826786095,0,1,0,0,1
2024-11-27,37.98,38.12,37.78,37.83,260282,3.6331024386449378,-0.003957266739202048,0.006604833806468128,0.010840082051076495,0.010377874698144347,0.010342431015589694,0,2,0,0,1
2024-11-28,37.98,39.24,37.83,38.7,1180089,3.655839600035736,0.02273716139079829,0.010923359339803698,0.012933098032130969,0.011781635297350396,0.01111214226288964,0,3,0,0,1
2024-11-29,38.99,39.19,38.7,38.7,463385,3.655839600035736,0.0,0.01111681008435093,0.011594387581278126,0.011493164302832223,0.011088697643801462,0,4,0,1,1
2024-12-02,38.7,38.85,38.17,38.46,602358,3.6496187401606335,-0.006220859875102569,0.011927967944569915,0.009386766773889372,0.010913020229848015,0.010702394341359264,0,0,1,0,0
2024-12-03,38.37,39.28,38.17,38.7,763676,3.655839600035736,0.006220859875102569,0.011613567224400764,0.008658588835464224,0.010976192329044787,0.010731210854239257,0,1,0,0,0
2024-12-04,38.75,39.57,38.75,38.99,652112,3.663305202994506,0.007465602958769857,0.010812845785793434,0.008644572032410711,0.011091932096630407,0.010574508770458468,0,2,0,0,0
2024-12-05,38.99,39.38,38.7,39.28,716714,3.670715483486265,0.007410280491759291,0.005995567070534406,0.008363284398850653,0.01118613448187262,0.010471761629672708,0,3,0,0,0
2024-12-06,39.28,39.43,38.8,39.14,788404,3.66714496196793,-0.0035705215183350347,0.006618762382522204,0.008690921819870925,0.01112091133765679,0.010456379340713336,0,4,0,1,0
2024-12-09,39.14,39.14,38.7,38.85,574450,3.6597080768136565,-0.007436885154273654,0.007018609619813113,0.009227347834658802,0.010212597191412846,0.010278391530778107,0,0,1,0,0
2024-12-10,38.85,39.14,38.8,38.99,285366,3.663305202994506,0.003597126180849397,0.0067174332983035955,0.009023406198587805,0.010211534120911943,0.010318313690433808,0,1,0,0,0
2024-12-11,38.9,38.99,38.56,38.61,547103,3.653511310276145,-0.00979389271836073,0.007291154334212858,0.009662571084755874,0.01002541910267342,0.010250257504117122,0,2,0,0,0
2024-12-12,38.56,38.85,38.12,38.12,843454,3.6407390787860012,-0.012772231490143948,0.006331043862142117,0.007492874680230826,0.01050557350055526,0.010410146044440625,0,3,0,0,0
2024-12-13,38.12,38.12,37.45,37.45,1285972,3.6230067099632284,-0.017732368822772848,0.007938775967303007,0.009035289763413943,0.010795381877623939,0.010647138838964974,0,4,0,1,0
2024-12-16,37.74,37.74,37.4,37.45,648007,3.6230067099632284,0.0,0.008902645490336383,0.009024712395063972,0.009845539960728107,0.01023239453006228,0,0,1,0,0
2024-12-17,37.4,37.64,37.4,37.64,438786,3.6280673147171787,0.005060604753950315,0.009364228509466777,0.008904490497333101,0.009293243991996082,0.010258261496663503,0,1,0,0,0
2024-12-18,37.45,38.46,37.45,38.03,792313,3.638375321940168,0.010308007222989524,0.011870255958784125,0.009304177262380971,0.009409408261185038,0.010445795955130746,0,2,0,0,0
2024-12-19,37.64,38.7,37.45,38.12,776964,3.6407390787860012,0.0023637568458330094,0.010628840292783177,0.008832238506308572,0.009087353948341963,0.010430671261896925,0,3,0,0,0
2024-12-20,38.32,38.46,37.4,37.74,592412,3.630720539940404,-0.010018538845597114,0.0075153603677485395,0.009109720460708084,0.009363229948291335,0.01052278293029216,0,4,0,1,0
2024-12-23,37.83,38.12,37.49,37.49,527532,3.6240742307478206,-0.006646309192583466,0.008392983768752455,0.009076501898341178,0.009338136414178324,0.009948306822025353,0,0,1,0,0
2024-12-24,37.59,37.59,37.01,37.2,604115,3.616308761279101,-0.007765469468719477,0.008500539778419372,0.008787110034700486,0.009447738641962538,0.010004458056005631,0,1,0,0,0
2024-12-25,37.2,37.64,37.2,37.35,740816,3.6203329115788265,0.00402415029972536,0.006354574735679612,0.00898133320524388,0.009486406929106258,0.009784060008489226,0,2,0,0,1
2024-12-26,37.54,37.83,37.2,37.2,756712,3.616308761279101,-0.00402415029972536,0.005428318135613642,0.00836287813529749,0.007742841753670684,0.009802927968843923,0,3,0,0,1
2024-12-27,37.35,37.45,37.01,37.25,1060947,3.6176519448255684,0.0013431835464672304,0.005111507106690215,0.006443114366912523,0.00776667653024075,0.009456948771028382,0,4,0,1,1
2024-12-30,37.3,37.45,36.96,36.96,614275,3.6098362467734835,-0.00781569805208493,0.005362726169806921,0.006833169767571693,0.007821268480226011,0.008921249443792361,0,0,1,0,1
2024-12-31,37.01,37.16,36.28,36.28,710918,3.591266625246936,-0.018569621526547397,0.008869695281954868,0.008309084989939415,0.008395027361356295,0.009087117357167074,0,1,0,0,1
2025-01-02,36.72,37.16,36.72,36.91,547111,3.608482517041907,0.01721589179497096,0.013154984487969392,0.009761438041812197,0.009284713002450335,0.009542512341506517,1,3,0,0,0
2025-01-03,37.3,37.35,36.87,37.2,787494,3.616308761279101,0.007826244237194135,0.013832544513541488,0.01023560096130165,0.009309083370557152,0.009409545223559197,1,4,0,1,0
2025-01-06,37.2,37.49,36.91,37.11,671502,3.613886475072506,-0.0024222862065950146,0.013843633255140623,0.009886857497416857,0.009307104606867556,0.009396342663604826,1,0,1,0,0
2025-01-07,37.4,37.4,36.67,36.67,859765,3.6019589820832345,-0.011927492989271649,0.014475757082716763,0.010313267481699738,0.009480880981499832,0.009517227273814946,1,1,0,0,0
2025-01-08,36.72,37.06,36.09,37.06,915235,3.6125382208572137,0.01057923877397915,0.01148034979549364,0.010833978837955236,0.009853451249877684,0.009747183080427088,1,2,0,0,0
2025-01-09,37.25,38.03,37.06,37.74,1724721,3.630720539940404,0.018182319083190457,0.011757909530705138,0.012299097681307148,0.010717151243994439,0.010322407589207569,1,3,0,0,0
2025-01-10,37.59,37.78,36.77,36.87,716200,3.607398212246053,-0.023322327694351053,0.01672349374401332,0.014499034110771029,0.011547341111894073,0.010236738259054414,1,4,0,1,0
2025-01-13,37.3,37.64,37.11,37.64,989252,3.6280673147171787,0.020669102471125633,0.019466032163283367,0.016036407749725964,0.011922017941799803,0.011015121632756716,1,0,1,0,0
2025-01-14,37.78,38.8,37.78,38.46,1717944,3.6496187401606335,0.021551425443454786,0.018866857296393733,0.01689989966844218,0.012836810026340014,0.01170047017682048,1,1,0,0,0
2025-01-15,38.61,38.95,38.32,38.7,1317529,3.655839600035736,0.006220859875102569,0.01890701352518123,0.014928070143485926,0.012857159657018249,0.01170047017682048,1,2,0,0,0
2025-01-16,39.04,39.04,38.46,38.7,1054970,3.655839600035736,0.0,0.018358324857271468,0.014537064314374834,0.01268626373325992,0.011615293129356441,1,3,0,0,0
2025-01-17,38.66,38.7,38.32,38.7,772505,3.655839600035736,0.0,0.010736168112905122,0.014562839545875934,0.012682656785484971,0.011525242441834697,1,4,0,1,0
2025-01-20,38.7,38.7,38.46,38.56,402862,3.652215469742345,-0.003624130293391037,0.0099958826322394,0.014626122174259994,0.012475679005155029,0.01152573974352729,1,0,1,0,0
2025-01-21,38.66,39.04,38.12,38.56,873707,3.652215469742345,0.0,0.0035526334269459776,0.013651966434487323,0.012347044125326442,0.01145107842265489,1,1,0,0,0
2025-01-22,38.61,38.61,37.88,37.88,873536,3.6344232683178777,-0.017792201424467358,0.00771305547533546,0.015226817538637949,0.012928935495371495,0.011861815869567019,1,2,0,0,0
2025-01-23,37.93,38.41,37.69,38.32,505994,3.6459719531026598,0.011548684784782104,0.010530844944392721,0.014583529957154576,0.013132336883072042,0.011953559835949607,1,3,0,0,0
2025-01-24,37.83,38.27,37.83,38.22,570308,3.643358938812127,-0.0026130142905329556,0.010473100483349781,0.011883481362002053,0.013106092684283928,0.011728397717500616,1,4,0,1,0
2025-02-03,37.93,38.12,37.59,38.03,541288,3.638375321940168,-0.004983616871958585,0.010527213476970557,0.010473621298391604,0.013182461685882533,0.011282973529545921,1,0,1,0,0
2025-02-04,38.12,38.9,38.12,38.7,947205,3.655839600035736,0.01746427809556783,0.013999758729337964,0.009629603373659756,0.013497255065259008,0.0116985117236507,1,1,0,0,0
2025-02-05,38.85,38.9,38.41,38.61,623891,3.653511310276145,-0.0023282897595908736,0.010032293786954643,0.009455233719792164,0.012636678998374553,0.01168990829828824,1,2,0,0,0
2025-02-06,38.7,38.7,38.32,38.61,601953,3.653511310276145,0.0,0.00909282467244167,0.009455233719792164,0.012204358508482437,0.011552956039065249,1,3,0,0,0
2025-02-07,38.61,38.61,38.41,38.56,735182,3.652215469742345,-0.0012958405338001633,0.008961723528371381,0.00946056649839043,0.012155408358054103,0.01155196835497644,1,4,0,1,0
2025-02-10,38.51,39.43,38.32,39.09,2003743,3.6658666798048634,0.013651210062518349,0.009318016554168447,0.010335590938558872,0.012390957360333917,0.011625167173180715,1,0,1,0,0
2025-02-11,39.19,39.96,39.09,39.87,2096826,3.6856241613932634,0.019757481588400072,0.010079555195153094,0.01182652163098515,0.012461261286726743,0.012006134544986483,1,1,0,0,0
2025-02-12,39.87,40.11,39.77,40.01,1137195,3.6891294228691436,0.0035052614758801504,0.00917809466410084,0.009230755865780831,0.012370224627603928,0.011863844306596158,1,2,0,0,0
2025-02-13,40.01,40.83,39.62,40.64,2401025,3.7047528032702264,0.015623380401082798,0.008798175519599672,0.009610972199164484,0.012226355888470026,0.012104250940992599,1,3,0,0,0
2025-02-14,41.03,41.36,40.64,40.98,2156193,3.7130841428107537,0.008331339540527338,0.0063541843374263435,0.009148642168541957,0.010466073113929691,0.012073719044534388,1,4,0,1,0
2025-02-17,41.03,41.7,40.54,40.69,2505209,3.7059823620135983,-0.007101780797155399,0.010544286001232382,0.00947491985092203,0.010155103984622561,0.012216727179269575,1,0,1,0,0
2025-02-18,40.64,41.36,40.54,41.22,1698187,3.718923575462313,0.012941213448714795,0.008971178744434972,0.009003415049273579,0.009530525441588004,0.012174027440723444,1,1,0,0,0
2025-02-19,41.61,41.9,41.41,41.8,2235945,3.7328963395307104,0.013972764068397314,0.009267430423417145,0.00873772824555886,0.009802248349815173,0.011561595635483334,1,2,0,0,0
2025-02-20,41.95,41.95,41.51,41.7,1278276,3.730501128804756,-0.0023952107259543887,0.009430024272529522,0.009008163949865056,0.009866221686864669,0.01138380917910047,1,3,0,0,0
2025-02-21,41.41,42.09,41.32,41.8,1857980,3.7328963395307104,0.0023952107259543887,0.009302121704166822,0.008667845638960692,0.00983300417327462,0.01136513893506376,1,4,0,1,0
2025-02-24,41.7,41.75,41.27,41.61,1507636,3.72834052299485,-0.0045558165358605685,0.008587275497726888,0.009256985512532213,0.009872418950450353,0.011412552443690644,1,0,1,0,0
2025-02-25,41.61,42.19,41.61,41.9,1838959,3.735285826928092,0.0069453039332421085,0.007452520730970645,0.007977574129643433,0.009853619917099602,0.011028550910667748,1,1,0,0,1
2025-02-26,41.9,42.04,41.61,41.85,1082425,3.7340917969354845,-0.001194029992607426,0.004516820336777017,0.008208265784870777,0.008516205580648323,0.0110121725622805,1,2,0,0,1
2025-02-27,41.8,41.99,41.46,41.56,1385824,3.727138166231027,-0.006953630704457758,0.005528257627815599,0.007907062035169995,0.008766753357582898,0.01085509110551646,1,3,0,0,1
2025-02-28,41.56,42.28,41.56,42.14,1737668,3.740997408376043,0.013859242145016104,0.008627347914880436,0.008547627692872959,0.008880043397575251,0.009791314160230536,1,4,0,1,1
2025-03-03,41.99,42.86,41.85,42.77,2399990,3.7558369222388173,0.014839513862774378,0.009474905072918325,0.008542057101341346,0.00882706704098189,0.009512267248401563,0,0,1,0,0
2025-03-04,42.77,43.11,42.28,43.06,2100737,3.762594491936217,0.006757569697399823,0.009468111789381402,0.008115302564025659,0.008401503334120387,0.0089518498019336,0,1,0,0,0
2025-03-05,43.06,43.06,42.33,42.33,1232804,3.745496054532832,-0.017098437403384903,0.013898314970482793,0.009801821032798549,0.009664983524532217,0.009711525888385027,0,2,0,0,0
2025-03-06,42.28,42.38,41.32,42.24,2032783,3.743367639398006,-0.0021284151348259783,0.013249170403283318,0.009791123808636205,0.009729791580182069,0.009741838683175555,0,3,0,0,0
2025-03-07,42.19,42.19,41.17,41.46,3053707,3.7247291070076334,-0.01863853239037283,0.014639211012778331,0.011615780190689132,0.010966984763731634,0.010499218164763176,0,4,0,1,0
2025-03-10,41.61,41.61,40.83,41.61,2078695,3.72834052299485,0.003611415987216482,0.011744980647725643,0.011610791794124397,0.01071071636490142,0.010441473284848417,0,0,1,0,0
2025-03-11,41.22,41.9,41.03,41.9,1583873,3.735285826928092,0.0069453039332421085,0.011794156789944991,0.011610791794124397,0.010024663341003706,0.010460250644406907,0,1,0,0,0
2025-03-12,41.85,41.85,41.22,41.51,1184420,3.7259343620649474,-0.009351464863144532,0.010297117866859119,0.011984546474871679,0.010362204951562305,0.00999112719895951,0,2,0,0,0
2025-03-13,41.46,41.46,40.35,40.35,2542113,3.6975913947159578,-0.028342967348989667,0.01483539045339859,0.014783580267450941,0.011842230874314328,0.011379248385223969,0,3,0,0,0
2025-03-14,40.25,40.45,39.67,40.06,1681513,3.6903783302376723,-0.0072130644782855136,0.013857185785886517,0.013572889562120669,0.01175167151056644,0.011470286594340262,0,4,0,1,0
2025-03-17,40.06,40.35,39.53,40.11,1373302,3.6916256797819615,0.001247349544289289,0.013444322013230743,0.011940944640486265,0.011676621836957399,0.011403795936708988,0,0,1,0,0
2025-03-18,40.25,40.59,40.11,40.35,1316699,3.6975913947159578,0.0059657149339962245,0.013188760214674447,0.01184608954505696,0.011346675426741707,0.011045910427814828,0,1,0,0,0
2025-03-19,40.45,40.45,39.77,40.16,677059,3.6928714753834737,-0.004719919332484057,0.013192274976628273,0.011247198397878643,0.010799334613080375,0.011082255168374482,0,2,0,0,0
2025-03-20,40.06,40.25,39.62,39.96,859643,3.687878953780353,-0.004992521603120803,0.005420114007207246,0.011194867758088969,0.01081991868941585,0.011139971321220767,0,3,0,0,0
2025-03-21,39.96,40.06,39.62,39.96,1181023,3.687878953780353,0.0,0.004557937293530788,0.01028827126874198,0.01078036561543065,0.011132688269307007,0,4,0,1,0
2025-03-24,39.96,40.11,39.57,39.91,617785,3.686626919060642,-0.001252034719710693,0.004454288223892699,0.010016391570093958,0.01076849330517065,0.01088720798735759,0,0,1,0,0
2025-03-25,40.16,40.16,39.57,39.62,1757514,3.6793340412704048,-0.007292877790237462,0.0029702852092981288,0.00924267856796749,0.01060950034710608,0.01036120586147732,0,1,0,0,1
2025-03-26,39.77,40.16,39.67,39.82,792904,3.6843692986360503,0.005035257365645585,0.0047585539875501254,0.009701332484034837,0.010749566301807142,0.010383862712095265,0,2,0,0,1
2025-03-27,39.82,39.96,39.48,39.62,792781,3.6793340412704048,-0.005035257365645585,0.004765977992991801,0.004813234539449428,0.010716111329063157,0.00997824447077386,0,3,0,0,1
2025-03-28,39.48,39.62,38.51,38.51,1651085,3.6509179478268177,-0.028416093443587087,0.012646268869260216,0.009669953610683884,0.011484103039010722,0.011014370846193054,0,4,0,1,1
2025-03-31,38.32,38.37,37.78,38.27,1020533,3.644666299437611,-0.006251648389206554,0.012230213144985463,0.009511940390665628,0.010544267231264521,0.011002071301919754,0,0,1,0,1
2025-04-01,38.56,38.99,38.41,38.99,565478,3.663305202994506,0.018638903556894793,0.017272008439681713,0.011686060580624477,0.011560415806587895,0.011314415392351562,0,1,0,0,0
2025-04-02,39.09,39.09,38.7,38.9,350291,3.6609942506244004,-0.002310952370105479,0.016698667189823484,0.011681312320872625,0.01121112088804528,0.01091242464680145,0,2,0,0,0
2025-04-03,36.96,37.93,36.19,36.19,2809610,3.588782837575651,-0.07221141304874923,0.034546674142456775,0.024804238306135068,0.018862742612911456,0.016779463730323418,0,3,0,0,0
2025-04-04,33.67,34.54,33.67,34.54,4401941,3.5421180727185324,-0.04666476485711879,0.03679822761762425,0.027023103285464183,0.02067027749636414,0.018376411510433528,0,4,0,1,0
2025-04-08,32.37,33.77,32.17,32.17,1903706,3.471034341250935,-0.07108373146759739,0.041134301923507,0.03179826999685896,0.02461794120224556,0.02183918742373861,0,1,0,0,0
2025-04-09,29.95,32.03,29.95,29.95,2656049,3.3995293245614584,-0.07150501668947662,0.03019830474140386,0.0349267473592046,0.027389250514190173,0.024456448286080453,0,2,0,0,0
